year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2009,11,MK00,218.875256920506,1861.45184327955,17732.6536865272,185456.8451615,2094779.38485364
2009,12,MK00,144.944101981319,1182.62331215999,9628.73112662055,90467.0717162037,863555.987884183
2009,1,FI1D,-258.903148410269,3173.32135243868,-44606.8402488296,706845.948845063,-12200899.9799131
2009,2,FI1D,-251.028810375507,2752.41123053292,-35600.1263362236,523078.775464561,-8439949.60559416
2009,3,FI1D,-131.481925589037,969.082757768913,-8505.14631111257,85295.8580653966,-937941.142388968
2009,4,FI1D,24.8259711692353,418.411330964639,1748.28393019059,21593.4692535528,142822.802412973
2009,5,FI1D,299.526341516494,3209.15220052428,37819.2471911633,487785.292716857,6842570.39212671
2009,6,FI1D,382.647064348831,5461.53713350882,84256.0519140976,1374497.37855304,23379677.5144462
2009,7,FI1D,483.252851557172,7832.70947239842,130511.44510672,2219277.42206759,38334494.0642909
2009,8,FI1D,459.449590692457,7010.93868515134,109864.226985335,1763584.44635723,28930078.4768303
2009,9,FI1D,324.173563209133,3898.9058950395,49990.2070946104,672640.547231437,9418076.06383495
2009,10,FI1D,19.2768857992854,214.076949213844,28.0915703554692,5460.08902157143,-11667.5324414458
2009,11,FI1D,7.68040677938666,199.080131339253,-29.2577492716239,3681.33619236859,-7534.38897758594
2009,12,FI1D,-283.523539310572,3833.77372902542,-58993.8022768721,991462.717299708,-17790414.5350412
2009,1,EL63,288.04056992212,2898.1837135083,30978.7648262704,348456.237027666,4096462.1763541
2009,2,EL63,210.637236155297,1933.42679981912,19898.4366605306,222058.703023366,2624595.98807241
2009,3,EL63,303.634058947609,3192.3005834468,35829.450882461,427365.312959739,5389287.26914586
2009,4,EL63,421.666459072027,6031.40847725308,87683.135698135,1294178.1470399,19375292.2607978
2009,5,EL63,586.839983615345,11425.4855596841,227779.657512524,4631715.86134969,95742867.5560291
2009,6,EL63,668.964594032488,15108.9140238026,345371.001160193,7984397.48281666,186549767.4571
2009,7,EL63,786.544326469895,20117.1758917487,518499.6128252,13462204.7236722,351977575.733234
2009,8,EL63,793.504719593865,20389.9567951395,525876.729584842,13610748.2217579,353465311.902928
2009,9,EL63,650.97096528651,14291.7653574382,317226.004417094,7114057.22732038,161089339.987128
2009,10,EL63,531.356619452838,9326.57025629635,167082.98810083,3046694.48615947,56418115.3365648
2009,11,EL63,383.512472144487,5103.9870808512,70567.5260247911,1011872.80482408,15023093.3400149
2009,12,EL63,354.528364870542,4290.97007095105,54268.0193655928,711583.890939706,9621251.63998801
2009,1,EL53,60.8103801481817,540.97890055951,2438.22724690876,24547.5057551896,140165.691273711
2009,2,EL53,51.2242712385354,425.04837183771,2386.56233022258,17778.5151553443,128061.11533628
2009,3,EL53,151.073659851494,1106.05546120466,10145.1903692864,109275.49038928,1307408.65554887
2009,4,EL53,306.464129786698,3242.81062303775,35421.8972289422,398214.760195746,4594741.88292189
2009,5,EL53,497.554161716577,8357.34418019436,145476.035294267,2603735.62742297,47632506.8348917
2009,6,EL53,567.488410581707,10967.3148505226,216386.556940935,4354749.96259404,89301636.241245
2009,7,EL53,687.244904758353,15457.3562907903,352534.66482139,8148577.49707083,190788497.931911
2009,8,EL53,665.759790589979,14399.4231111199,313670.223144897,6882176.2394866,152096921.084891
2009,9,EL53,513.189774096535,8962.87417749942,160097.239957809,2928808.70897307,54921616.4329024
2009,10,EL53,371.777341753886,4874.75623031157,67963.1265980832,989185.171112969,14851352.6181857
2009,11,EL53,218.738055897519,1821.61366892358,16773.0356936971,167688.798215602,1794469.60658655
2009,12,EL53,163.382962052405,1250.7835733432,10644.1377189668,98661.279978412,962940.384764259
2009,1,LT00,-96.1872227625682,952.226713307049,-10846.4248194606,147627.957221498,-2193534.4600515
2009,2,LT00,-92.0269814279817,783.465113049794,-7040.04979193965,74648.709307441,-852810.339635788
2009,3,LT00,22.5006647610954,176.593038105388,293.871039097848,4081.53766025584,9239.97633494621
2009,4,LT00,255.510882660124,2581.35253192215,29860.1378444957,383422.470228117,5315659.25513094
2009,5,LT00,381.22850028936,4907.79162333082,66064.1662139943,927772.511232543,13551306.8926848
2009,6,LT00,444.163939137724,7014.54585862041,117066.172609582,2045267.78633212,37095716.2673592
2009,7,LT00,560.179789624651,10274.7616811892,191218.260801736,3609113.83764229,69048195.7546427
2009,8,LT00,510.037255368748,8510.1911509447,143954.801282498,2467421.91861487,42826817.5797509
2009,9,LT00,411.332390998037,5815.94597427002,84340.9069672858,1250041.96512563,18891178.9413601
2009,10,LT00,160.0655529319,1063.46408933943,7964.4373183771,64323.9948580117,548120.368013904
2009,11,LT00,116.505030313978,692.032483273131,4230.2124983386,28118.9728978932,192992.184370305
2009,12,LT00,-81.99996667476,1376.15629553453,-14366.7885421342,192009.709900826,-2449109.32205304
2009,1,LV00,-63.8633939302856,693.007991028773,-6575.32177383278,77075.1548686417,-945232.616705787
2009,2,LV00,-95.138340873749,729.972115760428,-6424.40507939752,70819.4456762335,-905437.904151974
2009,3,LV00,5.85803382359479,115.852762344157,-144.914596894699,1892.88784206809,-5896.62415208352
2009,4,LV00,214.572694997918,1941.07726081683,21317.0872718706,269593.228064657,3738840.72832623
2009,5,LV00,361.143942144733,4432.30272110471,57253.2697573532,777059.405509103,11050607.2268593
2009,6,LV00,430.295274404477,6557.35368825799,105315.100916125,1767385.79277989,30747659.5336548
2009,7,LV00,550.968159832805,9937.63854513785,181706.734212976,3365053.78613838,63066070.8701216
2009,8,LV00,509.099678376074,8450.83135068421,141704.750674677,2398730.53699622,40964990.2913452
2009,9,LV00,417.593205540396,5994.07050697531,88217.8881166757,1326568.44708428,20334067.1539101
2009,10,LV00,163.55939770929,1064.24228309728,7746.33084368351,61210.7909191927,513359.437796263
2009,11,LV00,113.471780278924,687.236746076687,4282.20519212229,28934.2527190695,200991.457175361
2009,12,LV00,-79.5731538605451,1347.34132051846,-14513.2867856947,197841.695470167,-2625229.3979877
2009,1,FI19,-173.677203214317,1719.92594296117,-18576.6703459217,226888.600661283,-2913830.3314665
2009,2,FI19,-177.261356282207,1445.93079528251,-14257.0907782525,162861.925446542,-2062994.47765652
2009,3,FI19,-87.3557203333048,586.425445945661,-4323.80047427894,35629.6613152327,-306348.199510466
2009,4,FI19,101.912220073815,702.688061525444,6094.88881090308,59899.2341099115,623438.093838831
2009,5,FI19,329.981382015372,3760.91086324178,46058.4457797646,606850.668450807,8584913.09817031
2009,6,FI19,398.452212732523,5859.94246401543,93007.3180895087,1560685.32941091,27272189.9886571
2009,7,FI19,496.83123236703,8133.63409113641,135546.188063312,2293530.19049383,39330653.5980607
2009,8,FI19,474.311991744587,7418.39591838782,118434.129640058,1926941.57396858,31897039.8175227
2009,9,FI19,347.779354859124,4359.07831947858,57594.0138023957,792020.175374908,11252893.605473
2009,10,FI19,66.0065948313191,302.68616092327,1508.2277974778,9490.79866079832,64294.7020940977
2009,11,FI19,54.2933622905666,328.840531761621,1253.11663205242,7791.37981776936,36249.8530826076
2009,12,FI19,-212.438468418192,2458.90928319598,-31954.1620981711,451677.842250637,-6755923.60562421
2009,1,EL61,205.240375179637,1695.89090806949,15383.6310634162,151455.919655327,1579150.16067108
2009,2,EL61,162.327872128602,1328.48325183766,12236.5272148842,121601.720114349,1261698.17816657
2009,3,EL61,273.312253775751,2689.43310480291,28742.1991644019,329302.594232243,4005516.49003841
2009,4,EL61,385.85072859088,5092.70616120657,68818.5877825126,950271.452930509,13385825.6047904
2009,5,EL61,595.228096388224,11775.6663249102,238907.15174824,4952046.5558316,104561196.44639
2009,6,EL61,694.388443905642,16296.2114993019,387493.232730114,9330482.24049501,227422519.738564
2009,7,EL61,805.604387282652,21147.8752347438,560595.35516713,15002121.6286482,405212216.918769
2009,8,EL61,767.34452335291,19135.8206854221,480587.422890662,12151392.5771083,309232997.970835
2009,9,EL61,611.307532261109,12678.2617856844,267518.851815062,5740955.53853698,125252305.74107
2009,10,EL61,507.046842643886,8651.41100531112,152544.29462889,2760750.14365355,51027341.3843136
2009,11,EL61,344.716789032873,4207.94043045588,54124.9010304441,728622.884408636,10202960.4623543
2009,12,EL61,295.414596060828,3122.98666351548,35194.4815812387,415451.313328273,5084096.48416545
2009,1,PL32,-70.6616668057942,758.125177286637,-5457.55526261806,60875.1390165657,-658804.538993306
2009,2,PL32,-24.0634566249095,493.110099371669,-753.239290913509,22220.1942990686,-28064.5190416184
2009,3,PL32,77.3325254174475,472.258518216965,3268.30029901852,28411.8060543957,262206.600017744
2009,4,PL32,341.523011729968,4046.93021418413,49773.5509895528,633448.915887717,8315156.27313411
2009,5,PL32,418.914709003278,5912.63843064466,86574.2710068276,1306923.22722561,20231075.5138397
2009,6,PL32,498.853495309613,8729.65271325974,159295.913367027,3004197.1364908,58116941.7669497
2009,7,PL32,618.230209031376,12622.9670809265,263591.558136799,5621616.02566066,122256543.99469
2009,8,PL32,579.518826533996,10995.6320909131,211689.973007624,4133587.99869154,81821777.7333098
2009,9,PL32,454.870705220165,7072.05865272881,112331.669434269,1818144.75161703,29927949.0489669
2009,10,PL32,249.532793849484,2597.84386195762,30853.3924735614,404565.793056324,5772554.59585371
2009,11,PL32,175.275337806169,1289.7940625985,9879.0390867375,79580.6522244069,663152.324688482
2009,12,PL32,-13.1509553166677,1367.1961244046,-8657.78724222536,176985.584894901,-1946051.22942143
2009,1,FI1C,-147.664165259831,1488.49563824617,-16276.2725100916,207762.193379555,-2821664.70693222
2009,2,FI1C,-159.890127630509,1168.5915589294,-9516.22778054471,84043.038190895,-788203.827525749
2009,3,FI1C,-72.3109183656171,433.886366126631,-2821.15025163554,21265.4380305792,-166906.470173319
2009,4,FI1C,115.773308529048,834.912794594569,7806.10637582528,83372.2725347382,953824.153546052
2009,5,FI1C,337.691545495168,3923.6599260946,48892.782722727,655851.322183139,9472789.15635196
2009,6,FI1C,408.379855918682,6097.11699450718,97606.750096766,1645717.010855,28838128.572744
2009,7,FI1C,515.780045628929,8753.61845114525,151027.425137597,2642220.01340668,46786884.9922049
2009,8,FI1C,486.914023537014,7764.00609759118,125617.75700613,2061004.06884918,34265142.6067106
2009,9,FI1C,369.175093135575,4851.62174871916,66671.2846605835,948546.136550046,13894156.7736743
2009,10,FI1C,91.938239937615,476.089469924558,2897.18721896448,20400.9813856729,155404.006723897
2009,11,FI1C,65.1254583441304,434.931034453054,1963.10119373824,12650.346868556,68037.9143967941
2009,12,FI1C,-185.470818798837,2134.67882886224,-26825.0829282209,366982.452034366,-5221420.91107381
2009,1,EL65,296.221030826021,3080.53875238578,34023.1997814847,394057.560442171,4743863.63577924
2009,2,EL65,217.81241649933,2070.1882108271,21955.3256971401,250668.130396481,3014590.04837848
2009,3,EL65,310.985879167593,3348.03165017308,38326.314349654,463449.181146763,5888669.16781934
2009,4,EL65,412.493533747339,5792.35937583432,82913.7453002898,1207790.29992664,17876647.0592576
2009,5,EL65,584.337562696829,11333.610030079,225175.032352687,4565652.54340583,94194227.2942384
2009,6,EL65,691.946752600394,16150.8524966201,381273.964062164,9098489.69148751,219374188.277913
2009,7,EL65,802.563293904693,20940.8470405105,550610.556114392,14587115.9268379,389321899.592437
2009,8,EL65,785.593302692269,20008.2097507518,512107.922143143,13171209.4816024,340383633.425791
2009,9,EL65,637.600344416769,13775.8764789817,302377.201209565,6738194.26604123,152336201.15191
2009,10,EL65,542.779966754859,9760.14930068096,179656.377791067,3376105.08321587,64624608.1019346
2009,11,EL65,398.068079171469,5533.29769010469,80001.1203351555,1196170.01432662,18411397.9023941
2009,12,EL65,363.951037849025,4512.96112714825,58402.9327738494,782483.770854327,10791901.6325754
2009,1,EL64,261.696290426436,2492.27412722575,25583.5671921415,278951.652303916,3197978.63020737
2009,2,EL64,193.640644979616,1757.99468244942,17773.1251525858,194146.384362719,2229427.68982037
2009,3,EL64,302.503930489216,3208.74783256152,36425.9543107256,438721.476100939,5571240.46321224
2009,4,EL64,396.539451391275,5373.19293126074,74467.4218920333,1053399.35904875,15181317.436671
2009,5,EL64,598.829158683091,11902.9669784372,242313.188268741,5033331.49626762,106375036.162654
2009,6,EL64,710.729545250683,17055.9054568098,414093.04063856,10160939.564743,251779061.771317
2009,7,EL64,804.263813899807,21054.3912664069,555954.629887201,14803140.9046199,397345756.14627
2009,8,EL64,766.661820501407,19073.8311361627,477287.814888152,12010484.4294761,303892404.628423
2009,9,EL64,619.198489658594,13028.5096335871,279354.84203331,6101486.89892026,135681737.301863
2009,10,EL64,536.939846823715,9616.4722091368,176906.500684021,3327051.86883732,63747075.3417508
2009,11,EL64,381.211591282797,5081.46059008219,70602.693988134,1017737.59486671,15164094.8998523
2009,12,EL64,333.837230793166,3850.16660109392,46453.7167207459,580265.03344906,7458574.23050833
2009,1,RO11,-65.320808785814,1118.9318777653,-6355.24392866313,75600.6723759614,-588547.791525969
2009,2,RO11,-13.582458505318,628.957495559847,-63.9094973785992,32153.9972903422,21735.9101873879
2009,3,RO11,115.227867429817,865.782211179648,7813.00492804632,83193.6913963329,937299.023722455
2009,4,RO11,386.384412749158,5104.41617339447,68924.8508837462,948815.5250419,13288425.4369899
2009,5,RO11,477.199815901995,7812.22356895575,134380.769230304,2404383.86876402,44389137.0917071
2009,6,RO11,546.783972761415,10288.5460285747,198990.356665393,3940589.50021635,79633189.9912376
2009,7,RO11,640.195472689898,13493.6328682829,289945.682337985,6344179.51471582,141190257.989491
2009,8,RO11,627.933671986492,12908.0506414769,269119.063738714,5687729.6789345,121798237.909808
2009,9,RO11,501.969537873435,8588.9995801061,150049.177809065,2673065.66086489,48509484.0544626
2009,10,RO11,296.457960343051,3591.92308768644,48124.7423315444,683638.62625611,10101596.4150371
2009,11,RO11,190.317433944456,1543.54507676041,13794.9688621869,133083.690374252,1355444.78397392
2009,12,RO11,25.5454321242749,884.35386736086,82.836886305102,61393.220891239,-30736.967338621
2009,1,PL31,-79.4366541230796,830.905324770171,-8869.89726573617,124516.700137255,-1877069.30392616
2009,2,PL31,-31.9037790324071,412.288676401275,-1264.90195467262,16383.9446471272,-65976.5602083854
2009,3,PL31,51.7077699880008,358.129845407563,2073.11503639547,18282.6413276135,148283.194724328
2009,4,PL31,322.597506389051,3726.80862745368,45984.9816764418,601196.649659623,8253208.883431
2009,5,PL31,411.707639893207,5663.41639680244,80372.785684651,1172124.85267403,17501789.3012382
2009,6,PL31,492.475048169562,8520.38580903284,154157.142885055,2893095.15205692,55906695.4322754
2009,7,PL31,616.706120195936,12515.5845714898,259008.524627381,5462330.85885633,117289318.224464
2009,8,PL31,565.461955023114,10453.869813646,195845.379040912,3716894.68838598,71432060.4562928
2009,9,PL31,446.034930199407,6807.9706477049,106157.754825386,1685660.4349843,27193134.784665
2009,10,PL31,220.804253654345,2123.49765087081,23678.1886758667,295685.716170774,4066859.0252479
2009,11,PL31,161.79428629081,1121.5203156584,8180.95602738069,63157.4899928711,507194.022008828
2009,12,PL31,-43.8069666657936,1475.19690926255,-12943.9636792591,220254.942382123,-2886581.40494954
2009,1,PL34,-115.096500820539,1168.6167167994,-13773.622411345,190341.455749142,-2852544.70832225
2009,2,PL34,-57.3746321145097,458.161045104063,-2501.59894743088,20020.6487154002,-140618.908494912
2009,3,PL34,30.8962653303472,284.644018733031,871.00569554249,9972.06439302043,47744.6489985133
2009,4,PL34,289.828106185387,3156.43343855803,38139.4892651771,502081.303993125,7065102.98536074
2009,5,PL34,395.609244297211,5245.2437463479,71965.8042302596,1017274.74841242,14751626.3510504
2009,6,PL34,462.305097048577,7568.26160051266,130700.1034347,2362924.3010994,44391791.8689874
2009,7,PL34,587.293438194423,11326.508292053,222339.573776509,4440660.42150404,90185060.0129056
2009,8,PL34,529.9613698087,9192.02099954796,161726.008617461,2885348.54886807,52173621.5616724
2009,9,PL34,425.119455768131,6188.04394756715,92031.7067677224,1394006.92764592,21459876.0246455
2009,10,PL34,182.649022151928,1464.74280602557,13602.2780478598,139812.160500067,1557791.93675694
2009,11,PL34,127.511276632273,758.649720300946,4715.6877158629,31544.6946380742,219256.745780877
2009,12,PL34,-78.1785197663007,1603.63714994696,-18093.8543327542,280633.208835289,-4201287.09728511
2009,1,EL52,175.55731153805,1470.73942996663,13880.1067264372,145895.249993309,1625167.95571268
2009,2,EL52,168.498993216572,1376.06876222606,12990.1054516537,133663.274649557,1449338.11453049
2009,3,EL52,282.883639720722,2821.1465912461,30024.1645631729,337261.33965897,3971484.6853204
2009,4,EL52,416.419678092696,5868.29094485434,83841.6617489354,1213004.68153262,17752988.0242387
2009,5,EL52,608.298241613819,12233.6997814292,251407.835108534,5265199.04558761,112111532.251888
2009,6,EL52,686.668529545346,15865.692650291,369958.996269807,8704439.96467712,206604207.267002
2009,7,EL52,806.18890460697,21112.4008000211,556611.505294848,14769941.9666427,394388474.43778
2009,8,EL52,778.519981017009,19664.2110885823,499463.740206327,12755006.6922889,327447147.075929
2009,9,EL52,631.196837346124,13429.879759846,288930.60815287,6284821.02134634,138210730.836102
2009,10,EL52,504.66382741439,8567.52824382495,150339.196578452,2708132.69058052,49814431.2804249
2009,11,EL52,354.382279120913,4446.09214850159,58828.3470239432,816502.933617261,11826892.061289
2009,12,EL52,288.141885186985,2995.20972572146,33360.3539805173,390663.288847105,4753991.70408108
2009,1,EE00,-74.4128407515491,676.060851333371,-5357.46619004581,54224.5308498829,-564255.750312912
2009,2,EE00,-127.377215425411,893.176652739192,-7172.36506137229,67481.5054687961,-723541.464146911
2009,3,EE00,-38.1622115984039,195.582324533805,-784.496601448661,4358.73348328155,-22257.690878021
2009,4,EE00,160.197309328529,1241.4366015072,12548.5193236047,148949.785446281,1936240.95560838
2009,5,EE00,338.735994179496,3908.55098563337,47638.5133484983,613192.630779838,8323224.52216449
2009,6,EE00,411.689824418695,6012.08102214526,92425.0334896884,1481313.74178107,24551595.1004842
2009,7,EE00,525.373169544099,9050.89195285177,158121.486029294,2796302.17747264,49991134.2152077
2009,8,EE00,494.42305726144,7963.39037515348,129491.883968983,2125205.12814822,35190840.5717757
2009,9,EE00,400.691669362455,5577.68145766617,80071.3885461513,1178339.84377879,17710546.0871141
2009,10,EE00,151.273035897275,916.684061111052,6178.48024325038,44941.3283493935,345495.235223735
2009,11,EE00,85.6955199084838,526.258003175608,3030.27804077855,19052.7324380867,121581.134490054
2009,12,EE00,-131.138189752476,1878.85560966792,-25336.8337692866,381800.203950751,-5912960.2148859
2009,1,RO41,-1.65414330288826,716.323816633674,7.70292585122211,28632.9541740109,-6518.03231635057
2009,2,RO41,46.1211425343127,445.069121338997,1995.00841731221,19282.3255774471,117270.946481887
2009,3,RO41,196.831632940495,1626.99688163602,16154.6990862079,186087.303228706,2377732.28299484
2009,4,RO41,385.593201669573,5146.87873602623,70827.8884390004,999141.165070325,14383793.469351
2009,5,RO41,554.863253030431,10429.1617736639,203668.063095391,4099626.4783406,84536154.583009
2009,6,RO41,626.87039818594,13395.5285916903,292117.820890502,6489342.60164269,146626099.269025
2009,7,RO41,716.795830732286,16838.3673853947,401277.055569534,9689082.70933809,236780257.776862
2009,8,RO41,704.131777807482,16231.1743288612,379304.46901769,8977413.26876149,215013733.319057
2009,9,RO41,549.42594707829,10293.7314959539,197129.630308062,3856064.7213993,76999711.2066708
2009,10,RO41,364.324819043935,4949.57230786234,72587.5168701717,1115731.45021811,17703894.6719926
2009,11,RO41,221.915872385219,1939.94437659715,18605.2439545502,192566.790468172,2120054.30895476
2009,12,RO41,40.0497139062767,864.656093593833,763.265940510147,52675.3178863504,-33358.2817973355
2009,1,BG41,-55.064963893735,845.250334416974,-4585.68847322556,50848.3086032067,-382505.849864605
2009,2,BG41,-7.47233944653931,516.907715866527,-240.231784666496,18477.8400916672,-12026.538194409
2009,3,BG41,113.562671834416,818.382257773545,7396.19312794088,80726.458158258,970871.215012711
2009,4,BG41,291.118265765526,2968.22550601241,31496.6378878656,345338.517536265,3891557.60249941
2009,5,BG41,453.624702617348,7011.48945878543,112839.348851291,1870680.70008521,31706239.9148055
2009,6,BG41,533.665632972404,9688.83377596961,179449.112185957,3388286.73532219,65161081.7687545
2009,7,BG41,617.954317065012,12540.9557645351,258957.404233888,5438301.24108339,116115081.927835
2009,8,BG41,605.832576271708,11949.9284409048,237890.155684602,4779246.59186105,96890820.734508
2009,9,BG41,461.591659291061,7317.15000532997,119546.207515485,2012828.78451531,34904491.9700161
2009,10,BG41,322.146150926225,3973.0556885949,53103.5703059566,743456.227099502,10734845.7120458
2009,11,BG41,177.550956402621,1301.54839879273,10727.6921005831,96859.7926342758,938554.330690854
2009,12,BG41,64.5286998900281,751.570474501477,1997.85274200299,39806.9959399913,51730.7631313542
2009,1,BG31,-17.266022343728,931.296970576056,-2297.78375603654,48208.3193710451,-208598.943876076
2009,2,BG31,50.2540707819528,530.445661506309,2634.76472668623,25937.7404165338,176382.332099145
2009,3,BG31,205.424242058272,1756.39389756929,18094.6992544457,214599.948812378,2811788.04073792
2009,4,BG31,374.938855125996,4869.88342770417,65261.1077369482,897260.468724275,12601870.1907176
2009,5,BG31,558.291450042858,10440.4066265107,201355.719874886,3982573.68524361,80417375.3309949
2009,6,BG31,636.724340465584,13749.867634546,301923.381852282,6736373.62002179,152588941.920087
2009,7,BG31,725.32580996653,17209.1845996856,413659.173192404,10065552.7365797,247771352.249315
2009,8,BG31,713.993276929488,16611.4502683295,390294.65771533,9258376.38104387,221674764.921895
2009,9,BG31,547.521624887954,10235.6940069284,195959.290154389,3840914.11599629,77051550.7962492
2009,10,BG31,383.505851702103,5373.82298801522,81011.0019482918,1278802.32744091,20833326.9151866
2009,11,BG31,253.007497312253,2401.05940678141,24246.1613244628,257266.273797664,2851790.6391264
2009,12,BG31,58.9188553647905,986.491839840177,2427.18797949703,57678.8783006516,92868.8146208314
2009,1,EL30,329.317917454889,3676.48007830999,42979.2447072032,524160.183963671,6641447.87723796
2009,2,EL30,254.35904303755,2615.81755098062,29568.9462926918,357072.066032843,4510051.91798079
2009,3,EL30,361.193981590007,4351.55747488164,54347.3810247706,705002.136668403,9508467.22760587
2009,4,EL30,454.008193486954,6960.24127573101,108025.043820387,1696253.53019033,26931253.6509565
2009,5,EL30,657.460034251814,14193.1264570411,311275.661799129,6922978.30858408,155897067.011506
2009,6,EL30,774.65377686975,20111.0914359342,524966.227623975,13778784.5427347,363646474.369075
2009,7,EL30,872.214594783375,24622.5428693198,697429.142488004,19821229.1886044,565230937.868614
2009,8,EL30,830.992595563463,22324.629821212,601086.02264562,16220592.7197139,438718259.357588
2009,9,EL30,678.19775175366,15483.7485287371,357137.794306413,8324215.14011698,196088216.510322
2009,10,EL30,599.049247348213,11767.2997839823,234545.032989492,4736458.9527157,96782125.7214598
2009,11,EL30,433.386599008814,6422.01680799491,97660.8341174798,1524168.55219446,24400602.5163942
2009,12,EL30,396.288046744084,5209.4265433352,70304.6945778923,972435.145259196,13762172.0025271
2009,1,RO12,-76.0806919579716,1158.81196965627,-8321.72112975136,94088.4220100789,-907706.157926879
2009,2,RO12,-29.0046292268727,529.65478069991,-1098.37513002162,21702.2840140257,-70000.1381963395
2009,3,RO12,90.0486131837733,720.629610887763,6709.86876163176,76198.2335560253,920675.96326634
2009,4,RO12,320.621618725006,3614.64904167921,42394.559931982,512693.896369584,6355130.71810719
2009,5,RO12,433.030156172081,6528.97586887583,104410.644042384,1746873.08456069,30266571.4603549
2009,6,RO12,523.441380053593,9442.80097125435,175443.993222752,3345384.30923163,65261924.8411088
2009,7,RO12,604.405986005456,12035.0590668214,244498.430759267,5062166.99729197,106692578.338356
2009,8,RO12,594.239517763432,11574.4724491625,228790.249722962,4584208.30946451,93007484.5450716
2009,9,RO12,458.419530162056,7216.15954154769,116625.533944548,1929616.95357662,32603331.5331802
2009,10,RO12,283.307441913205,3372.81874070062,43992.2579071938,606554.167417534,8681953.30338343
2009,11,RO12,157.726166282797,1170.99725314256,9714.57259429192,91253.6149636613,921117.594865491
2009,12,RO12,-13.5316913985473,799.567849214928,-3383.17063708263,56201.0617810581,-474264.074611975
2009,1,FI1B,-113.890431872268,1051.95447581445,-9684.27762132825,109958.456601147,-1316258.96543696
2009,2,FI1B,-141.438981338306,934.496074691743,-6741.05832561082,52609.1148727316,-435422.480526672
2009,3,FI1B,-65.5818626358511,383.89810344827,-2378.62020964604,16956.1637896919,-124025.231629164
2009,4,FI1B,125.065750931746,837.690295039013,7298.08853918617,72353.1302824511,768126.78980186
2009,5,FI1B,338.010849722727,3911.66943796021,48412.9537204762,643733.285217872,9194204.56558371
2009,6,FI1B,413.221933148473,6183.00713663165,98707.1546614234,1655399.00261063,28809231.8685143
2009,7,FI1B,520.284454806463,8876.42095306849,153571.893598735,2689519.54061037,47615349.8136432
2009,8,FI1B,495.041597252367,7995.12267952156,130571.941848002,2155827.25441211,35972962.343657
2009,9,FI1B,383.373748870073,5187.36561424917,72990.9061126875,1058505.47710167,15741097.9671871
2009,10,FI1B,108.39672245822,590.314699745616,3760.80267805368,27075.1529439051,209541.334981418
2009,11,FI1B,77.6179964640525,482.380848899141,2507.94746623413,15488.5013560944,91701.8439748316
2009,12,FI1B,-156.501957640219,1803.70260997255,-21660.4705329072,285998.537612299,-3909745.85260002
2009,1,EL43,379.122789335167,4754.77767640089,61012.5610628978,799256.146301868,10666764.206096
2009,2,EL43,291.226356193965,3281.1085777902,39541.5426398389,502733.802950136,6660425.97206679
2009,3,EL43,372.940731308465,4662.0405923629,60658.387768957,822534.332733224,11630027.2847424
2009,4,EL43,452.054406553232,6882.98524737677,105870.136809243,1644593.26299103,25792716.8631489
2009,5,EL43,575.564334809706,10883.268350526,209267.672813818,4085850.4061448,80891222.9177723
2009,6,EL43,703.738730278432,16589.5013942186,392978.087323918,9353944.78896966,223711460.080993
2009,7,EL43,786.858900085348,20075.2394170415,514926.907346531,13281221.1847897,344522050.550137
2009,8,EL43,751.365792692105,18257.4385831403,444785.666479877,10864455.4059638,266093876.084433
2009,9,EL43,652.946608704478,14331.8202915394,317208.052919579,7078418.0498816,159216406.964612
2009,10,EL43,601.306930758462,11779.3134379992,232911.271332698,4646156.42616793,93462734.7356404
2009,11,EL43,473.923289998323,7601.87118372552,123749.440654441,2043295.19812378,34199381.5429819
2009,12,EL43,434.055377380909,6201.80030675449,90343.5086942029,1340446.05679225,20235112.292643
2009,1,EL51,145.416645850248,1293.39089252901,11545.8972103036,117546.421344441,1217334.8700249
2009,2,EL51,151.916800267724,1222.69086079408,11379.4504983254,117326.878114953,1280246.58427028
2009,3,EL51,235.510484630786,2083.17079312892,20404.7286950736,218240.458542537,2515816.39479235
2009,4,EL51,367.82770035599,4633.43071342836,59776.1954064129,788041.322748806,10597467.7099001
2009,5,EL51,556.08684236886,10287.1225483608,195186.705714328,3782664.68653196,74631978.1066679
2009,6,EL51,647.341946345413,14169.0967848994,314184.123989386,7049994.93532604,159940299.626364
2009,7,EL51,764.180722984749,19036.9965329582,478747.854021338,12143694.9550237,310481208.089689
2009,8,EL51,751.618710456521,18382.1109143351,453047.319555794,11243770.5728673,280825671.481633
2009,9,EL51,592.350107746024,11920.7308888041,244151.931026381,5083388.15766267,107497424.878903
2009,10,EL51,473.338094665551,7636.37620571948,127916.812604579,2202965.94664791,38762495.2039048
2009,11,EL51,318.718465362041,3739.58475761923,47013.9151376135,624172.374699446,8663043.32597934
2009,12,EL51,254.447393578263,2571.73598290203,28601.8347651847,340224.322051012,4246358.87097315
2009,1,BG42,30.8677010307835,794.901165296266,2565.92350961271,44220.5736782322,245606.535244951
2009,2,BG42,72.2473791575677,646.179180420461,4558.53031451778,43469.923976855,395655.646160667
2009,3,BG42,175.567668286599,1373.31983790166,12755.5673477049,137770.65936349,1659714.70874118
2009,4,BG42,324.946125028515,3700.32944422114,43920.2080476999,539893.531960366,6838672.52391492
2009,5,BG42,514.705794622865,8883.20918810534,158116.377466591,2885884.81493468,53776402.5780384
