year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1999,7,TR21,796.101589413554,20531.0157917441,531696.373634373,13826143.7932599,360987422.700987
1999,8,TR21,779.907127401676,19808.3479937501,507636.081227995,13119773.1232501,341776218.584545
1999,9,TR21,625.569655452723,13083.5687483949,274445.57940593,5773646.5825578,121812975.820432
1999,10,TR21,504.160496697695,8521.90749528306,149688.167115032,2727576.9488404,51398752.4066958
1999,11,TR21,303.348671334693,3590.83638814584,45018.5228718272,582068.787177494,7680092.71688961
1999,12,TR21,277.820770846115,3028.99553475222,35019.8739023663,426078.264299701,5384242.35101405
1999,1,BG33,70.1331259104109,423.522118415251,1319.55883756977,12231.9013331376,32633.0606008949
1999,2,BG33,74.2349560392926,624.503980167419,3301.00897953348,35180.372281196,234376.266095251
1999,3,BG33,210.441453584409,1741.087648788,15924.9764451216,156279.926653971,1621110.65861323
1999,4,BG33,361.65785124562,4512.96477788884,58095.4565709137,769477.908998678,10466344.037168
1999,5,BG33,483.757212540602,7874.52234362963,132101.273754067,2266365.81826055,39570873.0416605
1999,6,BG33,635.072838220346,13633.7276510718,296183.849148636,6499808.52265435,143881307.212217
1999,7,BG33,733.638480720691,17463.4268647953,417975.738692357,10055390.9481395,243069781.608235
1999,8,BG33,693.481288098962,15717.6939242253,360634.193839,8369540.10452539,196303086.122389
1999,9,BG33,560.984703341894,10561.8428366188,200240.94809899,3823476.96559864,73540119.2500152
1999,10,BG33,406.413754127455,5835.79386082277,90307.3397617533,1483505.40976003,25527914.2386765
1999,11,BG33,211.705578463631,1924.32837628782,18469.3344244224,186868.469363902,1953408.75837302
1999,12,BG33,154.715436226132,1274.676142047,10053.7407403638,94123.7426491032,906830.138038368
1999,1,RO22,8.30237272282292,223.120507664943,-260.508752984341,6522.7460145578,-27061.3833543934
1999,2,RO22,62.17699276665,489.909795699808,2039.02058948978,23425.8867484935,112207.217259544
1999,3,RO22,199.25509695989,1640.34255819473,14697.0171994753,139870.373082166,1392401.27904939
1999,4,RO22,360.146513221977,4498.03204153625,58005.2256525447,768318.017548775,10412900.3121118
1999,5,RO22,480.264101408493,7843.61355307668,133005.13200356,2322298.21804601,41547747.4045884
1999,6,RO22,661.856585124709,14809.4354853889,335570.071466858,7689125.38039756,177929798.490377
1999,7,RO22,752.452046538714,18443.4865906632,456155.146630575,11375757.6055271,285870269.87569
1999,8,RO22,688.488714018922,15609.8248816671,360818.599206615,8491165.34593436,203149566.533476
1999,9,RO22,550.355205931473,10239.0248711004,193088.115173716,3689315.79451217,71392695.3006177
1999,10,RO22,366.397148344753,5098.67086110203,78672.5029640501,1306168.53516796,22851053.2345864
1999,11,RO22,153.959312848015,1295.02528357713,10748.1520664741,101623.111769392,972210.865033418
1999,12,RO22,89.9136373360362,691.789946701586,3741.77461257132,33499.8930240283,231479.211762819
1999,1,TR31,267.701998685164,2522.16845589685,25558.6156483185,274780.354517847,3097123.90587784
1999,2,TR31,233.944871428504,2173.07166733459,21680.6326720499,228609.134794616,2523291.65842037
1999,3,TR31,343.428123802395,3974.26122191407,47649.0566846173,588467.439345773,7455655.90940267
1999,4,TR31,454.29713741971,7049.88723536872,111826.346381231,1808860.52319227,29774051.8469722
1999,5,TR31,636.808022628822,13282.1468112766,280547.969314212,5988709.96627267,128988753.503537
1999,6,TR31,752.444710014672,18962.9121825347,480077.624854363,12206726.2770159,311659015.268753
1999,7,TR31,867.909482712435,24391.8978513556,688093.159646088,19482823.2038431,553646348.178511
1999,8,TR31,857.54811220354,23930.5086598512,673175.607952784,19076314.0508834,544226224.683324
1999,9,TR31,691.005443303426,15949.8736121263,368903.964010232,8549039.05065507,198490329.584178
1999,10,TR31,580.838160279577,11078.0512777053,214940.359369268,4239191.0030993,84909998.4036588
1999,11,TR31,383.168873356624,5455.91820510559,82510.1685221206,1295633.31239333,20885505.6455834
1999,12,TR31,345.592808319472,4130.78756522931,52128.9655988926,686191.346684556,9335912.9655355
1999,1,TR32,242.145428486856,2205.61705363074,22316.1051120883,244326.269772918,2841660.31361642
1999,2,TR32,196.60831324971,1744.66092105638,17228.8527260919,185381.146135531,2113170.93451251
1999,3,TR32,315.703508086405,3465.41404551592,40244.3082795181,488386.594724779,6140692.03209614
1999,4,TR32,429.616541216237,6441.81618965141,100176.090407054,1604045.65466048,26303634.1176711
1999,5,TR32,636.427182493916,13255.1490956061,279613.049037119,5965923.70139039,128605169.464487
1999,6,TR32,718.517678150552,17386.2603422448,424749.092459631,10469710.7026845,260224549.710665
1999,7,TR32,840.384221406788,22936.8900893442,630162.855392232,17424286.0149622,484801941.114992
1999,8,TR32,837.301473234583,22917.8719570945,634671.252198622,17759154.5997475,501542212.326941
1999,9,TR32,678.277071071147,15433.0522588105,353250.91985841,8131007.62719114,188144765.317667
1999,10,TR32,568.131269912235,10706.8023570746,206836.334944151,4083726.62734424,82177434.1717659
1999,11,TR32,366.299457006917,5085.05808505504,75187.8748415389,1161220.18970741,18559891.011686
1999,12,TR32,306.022011069391,3387.0069073313,40913.8725194917,527745.16811128,7150865.87087962
1999,1,TR33,139.476193353393,930.081972418758,7091.27289033944,60746.0917931404,565341.573674567
1999,2,TR33,117.130840799631,830.689335915655,6231.76370217895,55214.3364096504,517137.839406098
1999,3,TR33,231.468676040442,2037.40971415231,19779.3351231087,206203.487727474,2272418.06598345
1999,4,TR33,370.113267460488,4908.07215957349,68979.636964468,1015290.27300679,15505333.614541
1999,5,TR33,552.482421774514,10214.4252917027,194365.396573139,3786288.63658254,75216778.5311855
1999,6,TR33,630.24488205429,13578.5798921925,299455.319689583,6744969.43375355,154806386.575738
1999,7,TR33,766.401709117471,19239.3062522016,489988.674029419,12648670.2154342,330640679.995203
1999,8,TR33,755.368509015389,18883.9661364111,482331.121098839,12544026.5030787,331275696.48183
1999,9,TR33,592.230212375873,11891.9522971091,242557.426497315,5018212.98641435,105155333.421224
1999,10,TR33,474.115451902611,7742.33769631888,133614.509865224,2414181.90365076,45298136.5432808
1999,11,TR33,263.5646424209,3021.46018783259,37718.9611141343,500985.188622059,6955932.98973669
1999,12,TR33,209.030193123471,1796.56178403116,17962.8525334115,198326.970848181,2344908.70032107
1999,1,TR41,143.786598392082,912.795791149775,6762.89551569721,55616.011349521,492662.130940786
1999,2,TR41,108.498823554069,727.331703825406,5308.64210768279,46542.8273763795,446808.580375056
1999,3,TR41,228.934658217708,1975.56069551639,18680.4767931468,189451.635639268,2039763.97677557
1999,4,TR41,375.456923868005,5002.04569975736,70295.5323022032,1033184.88113488,15765328.3189716
1999,5,TR41,516.496553052481,8987.38165549264,161624.101802364,2982769.3209812,56213593.3700437
1999,6,TR41,599.078837155206,12162.2739229172,250895.688370865,5256148.87354385,111754865.267101
1999,7,TR41,717.228942760221,16745.4884851557,394463.534288777,9373320.79903517,224622245.157151
1999,8,TR41,709.109385749784,16570.7369078165,394394.603771891,9535996.70576989,233737989.971191
1999,9,TR41,561.587914488506,10627.2707158787,203222.739736836,3925495.74875021,76560313.0203575
1999,10,TR41,448.872676721615,6936.35082351897,113874.5529173,1972583.87280618,35759750.5497504
1999,11,TR41,254.289071619415,2777.88734331637,32822.4672425921,410947.660548479,5368909.09096431
1999,12,TR41,210.36919720431,1762.47372408855,16915.5141950636,179034.286187307,2041859.74122029
1999,1,TR10,226.693786555323,1826.1859249761,15854.6995524787,146031.382531029,1407487.24832778
1999,2,TR10,193.864286848015,1538.25558159194,13398.2104207636,125434.420518739,1244722.79571494
1999,3,TR10,278.467649351562,2661.61463032459,26938.1205180763,287235.461813535,3209918.87554584
1999,4,TR10,408.2734426988,5736.97113902416,82867.7876364215,1225685.58581494,18505677.9130981
1999,5,TR10,527.33108463978,9178.75280492809,162797.635819581,2932044.67302197,53475702.7970448
1999,6,TR10,657.403483247879,14518.3008658226,323135.944217008,7248382.42950145,163860315.736763
1999,7,TR10,767.000738318954,19022.4340559315,472884.034955621,11782629.9260771,294244602.858576
1999,8,TR10,760.149354447379,18758.1351676444,465535.442939284,11612765.5716372,291013675.202356
1999,9,TR10,635.359917817011,13483.1695341221,286707.89584585,6108907.0197355,130425691.830625
1999,10,TR10,529.8255679652,9245.01612936091,164824.33967844,3002888.44014614,55877665.8392681
1999,11,TR10,361.139478117973,4687.16907328443,63626.9937467587,888031.367848654,12623939.2399394
1999,12,TR10,341.008910126784,3906.73971898223,46273.394667756,563661.250213246,7034111.96866018
1999,1,TR42,166.461661693685,1142.98489447772,8838.56191290654,74300.943051495,659987.302766448
1999,2,TR42,138.014471932046,996.027903769585,8049.52432711735,75997.2330293297,789826.364105165
1999,3,TR42,243.784669267518,2245.58156853606,22433.9914565912,238890.331140614,2671294.07614283
1999,4,TR42,387.032253005033,5312.26609624865,76662.4711832781,1152681.80198243,17933000.8933409
1999,5,TR42,500.305471338537,8498.91904502743,150021.674388148,2726942.53050732,50717583.752089
1999,6,TR42,604.039762545907,12381.3006196308,257916.911040282,5452091.07675986,116805970.92117
1999,7,TR42,712.432754254897,16519.7960867808,386184.628983296,9095090.09358773,215660307.594266
1999,8,TR42,699.143947997038,16046.671362659,373793.451075327,8818021.54179243,210310190.152612
1999,9,TR42,566.415769645843,10844.9481845786,210229.081968735,4120502.25993316,81568184.7769605
1999,10,TR42,453.623459396818,7038.61932264259,114941.251769718,1962895.02000921,34842147.915926
1999,11,TR42,276.957848319134,3079.42436059236,36768.6980090133,460961.210150644,5967804.88631978
1999,12,TR42,238.475194911301,2099.60248384686,20411.9197337262,215479.063672665,2439219.30360267
1999,1,TR61,224.190185681835,2196.75471888744,23646.4273085095,273280.956243742,3305229.98549847
1999,2,TR61,192.546934334471,1872.10002065109,19498.7892322588,219990.725135009,2567232.6673528
1999,3,TR61,293.134154988313,3166.85141059699,36924.2195940475,452859.422037224,5757012.26987207
1999,4,TR61,405.036601388112,5903.55061968834,90887.2762022229,1458492.97439836,24186607.6326028
1999,5,TR61,601.280138029955,11948.3783860901,242338.503034211,5003292.56666177,104941004.251384
1999,6,TR61,682.481001127179,15886.5248645403,377440.729816817,9131250.54937209,224469759.24433
1999,7,TR61,803.681026816948,21152.6329840005,564842.001285237,15292577.8317376,419498784.355816
1999,8,TR61,793.487798683514,20708.2827009021,549364.104161056,14779284.6311513,402449771.642791
1999,9,TR61,655.213928188675,14615.3454206985,332358.735243591,7690062.23948713,180687423.389917
1999,10,TR61,551.797654458042,10328.1500441921,201161.374695131,4044494.1213705,83438618.4655294
1999,11,TR61,352.659381262947,4893.52673233451,72947.454561238,1146552.87381148,18728896.5691831
1999,12,TR61,284.262256014087,3064.41495105205,36497.1614014019,463933.362160053,6171489.55187551
1999,1,TR51,75.504741855281,397.771846113354,2254.99630956834,13893.9986088716,88948.6840212334
1999,2,TR51,83.5099614741508,476.225759901457,2728.2347671528,18558.3159504679,133375.311811153
1999,3,TR51,177.48815552068,1245.78531358635,9480.77780885194,76084.3349068521,634257.04155768
1999,4,TR51,326.80887143294,3810.92081136892,47322.749040788,621199.288757027,8549620.74285253
1999,5,TR51,490.48763125748,8071.99179863724,136642.387130092,2362632.08697716,41543165.0725166
1999,6,TR51,579.032976134809,11368.5058203963,227080.170410051,4613765.47540167,95307296.5489063
1999,7,TR51,743.656926679975,18008.9031996816,440273.023065554,10866180.9283689,270727201.993714
1999,8,TR51,721.977719212104,17354.7783717965,427765.717417543,10754006.4931744,274626789.294035
1999,9,TR51,539.193473031724,9794.62715858178,179780.264456148,3333366.11325291,62412978.9798678
1999,10,TR51,408.678080465362,6060.62268493743,99932.4415992945,1791800.70733077,34093929.7725568
1999,11,TR51,174.686756300691,1591.70926257715,15549.124552823,166158.852844389,1888780.78201656
1999,12,TR51,118.874694683063,748.804531928654,6194.92619525826,59969.9893724152,634250.303121138
1999,1,TR52,74.8373786294459,516.112773184118,2751.8835197188,20288.8028720575,133268.171875694
1999,2,TR52,84.2903232410196,504.197647210888,2659.93295927797,19110.5998078088,121440.329935998
1999,3,TR52,192.984122315057,1428.26006779857,11545.4482793499,99568.8894398786,900385.688828338
1999,4,TR52,341.950291260206,4283.53444063915,57617.9249464037,819088.196337476,12159941.5160354
1999,5,TR52,530.353348867251,9410.34628952731,171841.313098812,3212132.95929752,61230667.5656658
1999,6,TR52,583.830896785725,11578.603514614,233901.593651397,4810309.14917174,100640817.575602
1999,7,TR52,744.682452955414,18099.4071916389,444953.944498493,11061030.4455111,277955267.50848
1999,8,TR52,733.826134038774,17812.1146220613,441642.643295603,11147998.8017187,285669142.528615
1999,9,TR52,573.461495804271,11104.0510028421,217748.941892821,4323239.51181225,86875964.4846954
1999,10,TR52,434.24823251662,6604.55299246911,108223.960302775,1890719.819104,34798659.8265652
1999,11,TR52,211.102967547009,2182.63928677079,23747.0976004077,278113.588045262,3402711.17731565
1999,12,TR52,150.148652524573,951.479707805098,7195.14503792351,62566.7112987532,602732.398001198
1999,1,TR81,168.202937634027,1150.21509353783,8925.26492048426,75437.7945919053,677169.94231677
1999,2,TR81,137.583383565432,940.593359091641,7242.13297657441,63641.4104373449,612790.74317641
1999,3,TR81,228.846431387257,1958.31166438544,18023.0009756043,174688.787750061,1761127.33680439
1999,4,TR81,361.986031660445,4623.60281894762,62069.6463426305,869796.080015446,12648160.8903086
1999,5,TR81,467.183255328832,7346.73311185781,119472.677205881,1995525.30229896,34063015.2496855
1999,6,TR81,584.258656709409,11540.7126033145,231013.912124896,4682192.69636799,96005365.0661722
1999,7,TR81,699.672187324488,15899.9065407548,363627.665105171,8365466.49688851,193515689.309995
1999,8,TR81,690.925347445379,15640.8351979878,358759.714298507,8321380.4106759,194861293.754047
1999,9,TR81,556.923378821742,10464.5966652718,198855.451701017,3818582.10231381,74046680.0598392
1999,10,TR81,444.645572909506,6767.84893525966,108471.191851083,1816937.04756357,31580101.9710159
1999,11,TR81,267.563006425208,2872.94429392869,33103.4837207576,400691.425856433,5015412.65459296
1999,12,TR81,241.344448307239,2145.91631279628,20700.5797101146,212444.051674463,2291469.83717113
1999,1,CY00,395.145247492505,5154.9728590774,68562.4498512881,927114.68983024,12719671.0606622
1999,2,CY00,356.134147116006,4636.38862975444,61499.2249111541,828502.969992206,11309278.2773525
1999,3,CY00,449.582723891528,6597.39404803875,97894.4211067788,1468034.34706439,22239687.6550292
1999,4,CY00,521.560881114187,9259.388645166,167683.664444954,3094331.73556274,58122673.0475484
1999,5,CY00,714.682666647151,16619.3246137771,389806.329027443,9221407.10606098,220001763.998781
1999,6,CY00,791.084623399741,20952.7271136764,557409.611438616,14894364.587751,399739816.560658
1999,7,CY00,901.223256250352,26319.9601761475,772154.475285563,22754472.7702913,673510502.137398
1999,8,CY00,900.06019617059,26229.0843700448,767169.056401468,22520901.0328717,663518785.612259
1999,9,CY00,788.961601287861,20789.0728250544,548838.492100482,14516828.1773584,384685741.378783
1999,10,CY00,703.270765594096,16072.3231906343,370022.960142703,8581676.28560052,200496373.072933
1999,11,CY00,526.986873506223,9515.25240959079,175388.64538144,3284825.49884593,62309079.7786044
1999,12,CY00,453.069896946828,6705.23298461224,100385.103116734,1519063.68061001,23218896.4089113
1999,1,TR62,323.184377832205,3773.4223109725,45543.7584586153,570305.381606981,7311317.33813747
1999,2,TR62,297.246611062976,3541.47133932055,43715.1788872834,558390.703002654,7279689.1357843
1999,3,TR62,396.175976153833,5367.89209252728,74984.8777308816,1072508.93708748,15643133.5028751
1999,4,TR62,490.605616160228,8341.52931355047,145965.670391863,2616313.42996675,47904349.4112072
1999,5,TR62,663.76968499825,14405.2103849112,316074.774079666,7000684.6873695,156355554.353751
1999,6,TR62,731.421847717831,18001.7624962793,446497.851648157,11146695.7450857,279835975.7637
